date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2016,クチコミ総合評価,2.53
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2017,クチコミ総合評価,2.63
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2018,クチコミ総合評価,2.58
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2019,クチコミ総合評価,2.68
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2020,クチコミ総合評価,2.72
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2021,クチコミ総合評価,2.86
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2022,クチコミ総合評価,2.86
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2023,クチコミ総合評価,2.94
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2024,クチコミ総合評価,3.16
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2025,クチコミ総合評価,2.7
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2016,待遇面の満足度,2.73
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2017,待遇面の満足度,2.76
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2018,待遇面の満足度,2.53
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2019,待遇面の満足度,2.46
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2020,待遇面の満足度,2.42
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2021,待遇面の満足度,2.4
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2022,待遇面の満足度,2.4
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2023,待遇面の満足度,2.57
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2024,待遇面の満足度,3
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2025,待遇面の満足度,3
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2016,社員の士気,2.45
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2017,社員の士気,2.53
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2018,社員の士気,2.47
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2019,社員の士気,2.69
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2020,社員の士気,2.75
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2021,社員の士気,2.8
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2022,社員の士気,2.8
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2023,社員の士気,3
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2024,社員の士気,3
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2025,社員の士気,2.5
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2016,風通しの良さ,2.18
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2017,風通しの良さ,2.18
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2018,風通しの良さ,2.12
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2019,風通しの良さ,2.08
2025/6/30,ＳＡＮＫＹＯ,6417,TOPIX Mid400,a0910000000FrM3,2020,風通しの良さ,2.17
